method_name,reference_id,query_id,beat_index,reference_beat_time_s,query_beat_time_s,estimated_reference_time_s,error_s,abs_error_s,piece,pair_id
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,153,75.577982,52.837959,75.5828567755102,0.004874775510188556,0.004874775510188556,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,154,76.017982,53.117959,75.98031709297052,-0.03766490702948033,0.03766490702948033,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,155,76.427982,53.397959,76.47095228911564,0.04297028911564382,0.04297028911564382,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,156,76.837982,53.667959,76.8182537845805,-0.01972821541949088,0.01972821541949088,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,157,77.247982,53.947959,77.15230149546485,-0.09568050453513877,0.09568050453513877,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,158,77.677982,54.217959,77.66947809070295,-0.008503909297047585,0.008503909297047585,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,159,78.130612,54.497959,78.15981822675737,0.02920622675736695,0.02920622675736695,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,160,78.527982,54.747959,78.57163246938777,0.04365046938777084,0.04365046938777084,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,161,78.927982,55.007959,78.99405858956915,0.06607658956914975,0.06607658956914975,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,162,79.367982,55.307959,79.36383201587302,-0.004149984126982531,0.004149984126982531,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,163,79.817982,55.567959,79.85863908843538,0.04065708843538118,0.04065708843538118,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,164,80.327982,55.787959,80.29863908843538,-0.029342911564626206,0.029342911564626206,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,165,81.008163,56.157959,81.03863908843536,0.03047608843536409,0.03047608843536409,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,166,81.577982,56.437959,81.57541913378685,-0.002562866213153825,0.002562866213153825,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,167,82.047982,56.737959,82.14058938548753,0.09260738548752556,0.09260738548752556,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,168,82.527982,57.117959,82.497369430839,-0.03061256916099353,0.03061256916099353,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,169,82.977982,57.567959,82.94452371768708,-0.03345828231292103,0.03345828231292103,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,170,83.387982,57.877959,83.36655319614513,-0.021428803854860234,0.021428803854860234,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,171,83.817982,58.217959,83.81188171882086,-0.006100281179143963,0.006100281179143963,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,172,84.247982,58.489796,84.26267590022675,0.014693900226760093,0.014693900226760093,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,173,84.657982,58.787959,84.76612208163266,0.10814008163265498,0.10814008163265498,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,174,85.057982,59.067959,85.06450104195011,0.006519041950113547,0.006519041950113547,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,175,85.487982,59.347959,85.50636045238096,0.01837845238095781,0.01837845238095781,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,176,85.907982,59.607959,85.89294766213152,-0.015034337868485181,0.015034337868485181,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,177,86.347982,59.867959,86.3456232154195,-0.0023587845805081997,0.0023587845805081997,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,178,86.747982,60.147959,86.83596335147392,0.08798135147392827,0.08798135147392827,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,179,87.147982,60.417959,87.19056670975058,0.04258470975058515,0.04258470975058515,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,180,87.537982,60.677959,87.54766403174604,0.009682031746038433,0.009682031746038433,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,181,87.957982,60.957959,87.8986844399093,-0.0592975600906982,0.0592975600906982,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,182,88.347982,61.217959,88.30258466666668,-0.04539733333332663,0.04539733333332663,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,183,88.808163,61.487959,88.7961447573696,-0.012018242630389864,0.012018242630389864,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,184,89.177982,61.747959,89.24648489342404,0.06850289342403926,0.06850289342403926,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,185,89.567982,61.997959,89.6303851201814,0.062403120181400595,0.062403120181400595,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,186,89.997982,62.287959,89.98936489569161,-0.008617104308385137,0.008617104308385137,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,187,90.437982,62.567959,90.39886584580499,-0.03911615419501402,0.03911615419501402,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,188,90.937982,62.867959,90.95242593650794,0.014443936507930744,0.014443936507930744,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,189,91.497982,63.137959,91.49242593650794,-0.0055560634920510665,0.0055560634920510665,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,190,91.847982,63.447959,91.9034463446712,0.055464344671193544,0.055464344671193544,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,191,92.318367,63.897959,92.38548716099773,0.06712016099773166,0.06712016099773166,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,192,92.808163,64.658866,93.03800442857144,0.22984142857144718,0.22984142857144718,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,0,1.857982,0.977982,1.8589683242630386,0.0009863242630385738,0.0009863242630385738,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,1,2.337982,1.677982,2.2089683242630387,-0.1290136757369611,0.1290136757369611,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,2,2.767982,2.347982,2.7222678548752834,-0.0457141451247165,0.0457141451247165,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,3,3.197982,2.847982,3.0029479160997736,-0.19503408390022647,0.19503408390022647,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,4,3.685714,3.387982,3.525170349206349,-0.16054365079365107,0.16054365079365107,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,5,4.216327,3.967982,4.153741637188209,-0.06258536281179072,0.06258536281179072,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,6,4.836735,4.537982,4.78835607936508,-0.048378920634919886,0.048378920634919886,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,7,5.277982,5.207982,5.309115716553288,0.031133716553288338,0.031133716553288338,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,8,5.697982,5.707982,5.684762045351475,-0.01321995464852499,0.01321995464852499,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,9,6.087982,6.107982,5.886825467120181,-0.2011565328798195,0.2011565328798195,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,10,6.55102,6.597982,6.58461458276644,0.03359458276643945,0.03359458276643945,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,11,6.877982,7.077982,6.911338149659864,0.033356149659863554,0.033356149659863554,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,12,7.407982,7.597982,7.23554428798186,-0.17243771201813995,0.17243771201813995,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,13,8.007982,8.187982,7.994943380952381,-0.013038619047619271,0.013038619047619271,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,14,8.417982,8.777982,8.545782453514738,0.12780045351473746,0.12780045351473746,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,15,8.847982,9.187982,8.879002548752833,0.03102054875283322,0.03102054875283322,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,16,9.346939,9.607982,9.347483274376417,0.0005442743764163538,0.0005442743764163538,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,17,9.918367,10.067982,9.919183954648526,0.000816954648525936,0.000816954648525936,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,18,10.437982,10.517982,10.633424317460316,0.1954423174603157,0.1954423174603157,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,19,10.977982,10.872744,10.92498913378685,-0.05299286621315069,0.05299286621315069,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,20,11.346939,11.397982,11.260170138321996,-0.08676886167800468,0.08676886167800468,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,21,11.727982,11.787982,11.757007083900225,0.029025083900224402,0.029025083900224402,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,22,12.273469,12.337982,12.264229095238095,-0.009239904761905393,0.009239904761905393,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,23,12.617982,12.897982,12.653469668934243,0.03548766893424293,0.03548766893424293,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,24,13.272982,13.56881,13.27530707482993,0.0023250748299297186,0.0023250748299297186,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,25,13.927982,14.239637,13.85070257142857,-0.07727942857142978,0.07727942857142978,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,26,14.407982,14.796916,14.410884303854875,0.002902303854874333,0.002902303854874333,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,27,14.837982,15.227982,14.85215447619048,0.014172476190479344,0.014172476190479344,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,28,15.330612,15.647982,15.498186011337868,0.16757401133786765,0.16757401133786765,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,29,16.118367,16.177982,16.101995746031747,-0.01637125396825212,0.01637125396825212,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,30,16.687982,16.727982,16.514195081632653,-0.17378691836734816,0.17378691836734816,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38,Chopin_Op030No2_Uninsky-1959_pid9061-19,31,17.110204,17.177982,17.099104378684807,-0.01109962131519282,0.01109962131519282,Chopin_Op030No2,Chopin_Op030No2_Michelangeli-1971_pid5667269b-38__Chopin_Op030No2_Uninsky-1959_pid9061-19
